t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222425843000000,336,PREP,P01,S01,middleDipIso,26,494,495,286,510,,0,0
222425859000000,337,PREP,P01,S01,middleDipIso,26,494,495,286,512,,0,0
222425875000000,338,PREP,P01,S01,middleDipIso,26,489,497,285,512,,0,0
222425875000000,339,PREP,P01,S01,middleDipIso,26,487,495,286,512,,0,0
222425890000000,340,PREP,P01,S01,middleDipIso,26,488,495,286,513,,0,0
222425906000000,341,PREP,P01,S01,middleDipIso,26,489,495,285,512,,0,0
222425906000000,342,PREP,P01,S01,middleDipIso,26,489,495,285,512,,0,0
222425921000000,343,PREP,P01,S01,middleDipIso,26,490,500,288,513,,0,0
222425921000000,344,PREP,P01,S01,middleDipIso,26,490,496,288,513,,0,0
222425937000000,345,PREP,P01,S01,middleDipIso,26,489,497,290,513,,0,0
222425953000000,346,PREP,P01,S01,middleDipIso,26,491,498,288,513,,0,0
222425953000000,347,PREP,P01,S01,middleDipIso,26,488,496,290,512,,0,0
222425968000000,348,PREP,P01,S01,middleDipIso,26,490,498,289,513,,0,0
222425984000000,349,PREP,P01,S01,middleDipIso,26,489,498,288,513,,0,0
222425984000000,350,PREP,P01,S01,middleDipIso,26,489,497,289,515,,0,0
222426000000000,351,PREP,P01,S01,middleDipIso,26,490,499,289,516,,0,0
222426000000000,352,PREP,P01,S01,middleDipIso,26,496,498,289,516,,0,0
222426015000000,353,PREP,P01,S01,middleDipIso,26,505,497,288,517,,0,0
222426031000000,354,PREP,P01,S01,middleDipIso,26,507,498,289,517,,0,0
222426031000000,355,PREP,P01,S01,middleDipIso,26,507,498,287,518,,0,0
222426046000000,356,PREP,P01,S01,middleDipIso,26,508,498,290,517,,0,0
222426062000000,357,PREP,P01,S01,middleDipIso,26,508,497,289,517,,0,0
222426062000000,358,PREP,P01,S01,middleDipIso,26,509,498,289,518,,0,0
222426078000000,359,PREP,P01,S01,middleDipIso,26,513,497,289,518,,0,0
222426093000000,360,PREP,P01,S01,middleDipIso,26,513,497,290,518,,0,0
222426093000000,361,PREP,P01,S01,middleDipIso,26,513,497,290,517,,0,0
222426109000000,362,PREP,P01,S01,middleDipIso,26,509,496,289,518,,0,0
222426109000000,363,PREP,P01,S01,middleDipIso,26,511,497,291,519,,0,0
222426125000000,364,PREP,P01,S01,middleDipIso,26,517,497,295,519,,0,0
222426140000000,365,PREP,P01,S01,middleDipIso,26,511,498,296,517,,0,0
222426156000000,366,PREP,P01,S01,middleDipIso,26,513,498,298,518,,0,0
222426156000000,367,PREP,P01,S01,middleDipIso,26,513,498,299,519,,0,0
222426171000000,368,PREP,P01,S01,middleDipIso,26,513,498,298,520,,0,0
222426171000000,369,PREP,P01,S01,middleDipIso,26,514,498,300,519,,0,0
222426187000000,370,PREP,P01,S01,middleDipIso,26,514,500,300,519,,0,0
222426203000000,371,PREP,P01,S01,middleDipIso,26,515,498,301,517,,0,0
222426203000000,372,PREP,P01,S01,middleDipIso,26,520,498,300,518,,0,0
222426218000000,373,PREP,P01,S01,middleDipIso,26,524,497,301,518,,0,0
222426234000000,374,PREP,P01,S01,middleDipIso,26,527,498,302,519,,0,0
222426234000000,375,PREP,P01,S01,middleDipIso,26,529,499,302,518,,0,0
222426250000000,376,PREP,P01,S01,middleDipIso,26,531,498,302,524,,0,0
222426265000000,377,PREP,P01,S01,middleDipIso,26,531,497,302,518,,0,0
222426265000000,378,PREP,P01,S01,middleDipIso,26,533,499,303,518,,0,0
222426281000000,379,PREP,P01,S01,middleDipIso,26,533,499,303,518,,0,0
222426296000000,380,PREP,P01,S01,middleDipIso,26,534,498,302,518,,0,0
222426296000000,381,PREP,P01,S01,middleDipIso,26,533,498,303,519,,0,0
222426312000000,382,PREP,P01,S01,middleDipIso,26,533,498,303,519,,0,0
222426312000000,383,PREP,P01,S01,middleDipIso,26,532,498,303,518,,0,0
222426328000000,384,PREP,P01,S01,middleDipIso,26,532,498,302,518,,0,0
222426343000000,385,PREP,P01,S01,middleDipIso,26,531,498,303,519,,0,0
222426343000000,386,PREP,P01,S01,middleDipIso,26,538,498,302,518,,0,0
222426359000000,387,PREP,P01,S01,middleDipIso,26,527,498,302,518,,0,0
222426375000000,388,PREP,P01,S01,middleDipIso,26,527,498,303,517,,0,0
222426375000000,389,PREP,P01,S01,middleDipIso,26,525,498,304,518,,0,0
222426390000000,390,PREP,P01,S01,middleDipIso,26,522,497,303,518,,0,0
222426390000000,391,PREP,P01,S01,middleDipIso,26,514,498,303,519,,0,0
222426406000000,392,PREP,P01,S01,middleDipIso,26,506,501,303,516,,0,0
222426421000000,393,PREP,P01,S01,middleDipIso,26,502,497,300,517,,0,0
222426421000000,394,PREP,P01,S01,middleDipIso,26,496,496,299,516,,0,0
222426437000000,395,PREP,P01,S01,middleDipIso,26,485,495,295,514,,0,0
222426453000000,396,PREP,P01,S01,middleDipIso,26,483,495,294,515,,0,0
222426453000000,397,PREP,P01,S01,middleDipIso,26,480,491,292,512,,1,0
222426468000000,398,PREP,P01,S01,middleDipIso,26,476,492,291,512,,1,0
222426484000000,399,PREP,P01,S01,middleDipIso,26,475,493,291,511,,1,0
222426484000000,400,PREP,P01,S01,middleDipIso,26,471,491,289,513,,1,0
222426500000000,401,PREP,P01,S01,middleDipIso,26,464,492,289,510,,1,0
222426500000000,402,PREP,P01,S01,middleDipIso,26,462,489,289,509,,1,0
222426515000000,403,PREP,P01,S01,middleDipIso,26,462,488,288,508,,1,0
222426531000000,404,PREP,P01,S01,middleDipIso,26,463,487,288,509,,1,0
222426531000000,405,PREP,P01,S01,middleDipIso,26,464,485,288,509,,1,0
222426546000000,406,PREP,P01,S01,middleDipIso,26,465,486,286,508,,1,0
222426562000000,407,PREP,P01,S01,middleDipIso,26,467,486,287,510,,0,0
222426562000000,408,PREP,P01,S01,middleDipIso,26,468,487,287,511,,0,0
222426578000000,409,PREP,P01,S01,middleDipIso,26,468,489,288,511,,0,0
222426593000000,410,PREP,P01,S01,middleDipIso,26,470,489,286,512,,0,0
222426593000000,411,PREP,P01,S01,middleDipIso,26,466,489,286,509,,0,0
222426609000000,412,PREP,P01,S01,middleDipIso,26,462,493,286,510,,0,0
222426625000000,413,PREP,P01,S01,middleDipIso,26,459,487,285,507,,0,0
222426625000000,414,PREP,P01,S01,middleDipIso,26,460,486,280,503,,0,0
222426640000000,415,PREP,P01,S01,middleDipIso,26,458,488,286,504,,0,0
222426656000000,416,PREP,P01,S01,middleDipIso,26,459,491,285,504,,0,0
222426656000000,417,PREP,P01,S01,middleDipIso,26,453,491,286,504,,0,0
222426671000000,418,PREP,P01,S01,middleDipIso,26,445,492,286,505,,0,0
222426671000000,419,PREP,P01,S01,middleDipIso,26,432,493,286,504,,0,0
222426687000000,420,PREP,P01,S01,middleDipIso,26,428,492,286,504,,0,0
222426703000000,421,PREP,P01,S01,middleDipIso,26,430,493,285,504,,0,0
222426703000000,422,PREP,P01,S01,middleDipIso,26,429,494,285,503,,0,0
222426718000000,423,PREP,P01,S01,middleDipIso,26,429,493,285,504,,0,0
222426734000000,424,PREP,P01,S01,middleDipIso,26,430,494,285,503,,0,0
222426734000000,425,PREP,P01,S01,middleDipIso,26,430,492,286,504,,0,0
222426750000000,426,PREP,P01,S01,middleDipIso,26,430,494,286,502,,0,0
222426765000000,427,PREP,P01,S01,middleDipIso,26,430,494,286,504,,0,0
222426765000000,428,PREP,P01,S01,middleDipIso,26,428,493,285,503,,0,0
222426781000000,429,PREP,P01,S01,middleDipIso,26,428,493,286,503,,0,0
222426781000000,430,PREP,P01,S01,middleDipIso,26,427,493,285,503,,0,0
222426796000000,431,PREP,P01,S01,middleDipIso,26,425,493,285,503,,0,0
222426812000000,432,PREP,P01,S01,middleDipIso,26,424,492,286,503,,0,0
222426812000000,433,PREP,P01,S01,middleDipIso,26,425,493,286,502,,0,0
222426828000000,434,PREP,P01,S01,middleDipIso,26,421,485,286,502,,0,0
222426843000000,435,PREP,P01,S01,middleDipIso,26,420,492,285,502,,0,0
222426843000000,436,PREP,P01,S01,middleDipIso,26,418,490,286,502,,0,0
222426859000000,437,PREP,P01,S01,middleDipIso,26,411,491,285,502,,0,0
222426875000000,438,PREP,P01,S01,middleDipIso,26,409,491,285,502,,0,0
222426875000000,439,PREP,P01,S01,middleDipIso,26,407,491,284,501,,0,0
222426890000000,440,PREP,P01,S01,middleDipIso,26,409,491,285,505,,0,0
222426906000000,441,PREP,P01,S01,middleDipIso,26,407,494,285,502,,0,0
222426906000000,442,PREP,P01,S01,middleDipIso,26,406,489,285,502,,0,0
222426921000000,443,PREP,P01,S01,middleDipIso,26,407,490,285,502,,0,0
222426921000000,444,PREP,P01,S01,middleDipIso,26,405,490,284,500,,0,0
222426937000000,445,PREP,P01,S01,middleDipIso,26,408,489,285,501,,0,0
222426953000000,446,PREP,P01,S01,middleDipIso,26,407,492,284,502,,0,0
222426953000000,447,PREP,P01,S01,middleDipIso,26,406,490,285,501,,0,0
222426968000000,448,PREP,P01,S01,middleDipIso,26,406,491,285,502,,0,0
222426984000000,449,PREP,P01,S01,middleDipIso,26,404,491,281,502,,0,0
222426984000000,450,PREP,P01,S01,middleDipIso,26,402,491,285,501,,0,0
222427000000000,451,PREP,P01,S01,middleDipIso,26,403,491,285,502,,0,0
222427015000000,452,PREP,P01,S01,middleDipIso,26,402,492,285,501,,0,0
222427015000000,453,PREP,P01,S01,middleDipIso,26,403,492,285,502,,0,0
222427031000000,454,PREP,P01,S01,middleDipIso,26,401,491,285,502,,0,0
222427031000000,455,PREP,P01,S01,middleDipIso,26,405,492,285,502,,0,0
222427046000000,456,PREP,P01,S01,middleDipIso,26,406,492,286,502,,0,0
222427062000000,457,PREP,P01,S01,middleDipIso,26,406,491,285,502,,0,0
222427062000000,458,PREP,P01,S01,middleDipIso,26,406,493,287,502,,0,0
222427078000000,459,PREP,P01,S01,middleDipIso,26,406,493,287,502,,0,0
222427093000000,460,PREP,P01,S01,middleDipIso,26,406,493,286,502,,0,0
222427093000000,461,PREP,P01,S01,middleDipIso,26,406,493,286,502,,0,0
222427109000000,462,PREP,P01,S01,middleDipIso,26,405,494,287,503,,0,0
222427125000000,463,PREP,P01,S01,middleDipIso,26,403,494,287,503,,0,0
222427125000000,464,PREP,P01,S01,middleDipIso,26,401,494,287,502,,0,0
222427140000000,465,PREP,P01,S01,middleDipIso,26,401,493,286,503,,0,0
222427140000000,466,PREP,P01,S01,middleDipIso,26,400,494,286,502,,0,0
222427156000000,467,PREP,P01,S01,middleDipIso,26,399,494,286,503,,0,0
222427171000000,468,PREP,P01,S01,middleDipIso,26,400,494,288,503,,0,0
222427171000000,469,PREP,P01,S01,middleDipIso,26,400,495,288,502,,0,0
222427187000000,470,PREP,P01,S01,middleDipIso,26,406,494,287,502,,0,0
222427203000000,471,PREP,P01,S01,middleDipIso,26,400,494,288,502,,0,0
222427203000000,472,PREP,P01,S01,middleDipIso,26,403,492,287,503,,0,0
222427218000000,473,PREP,P01,S01,middleDipIso,26,403,490,286,510,,0,0
222427234000000,474,PREP,P01,S01,middleDipIso,26,404,489,287,503,,0,0
222427234000000,475,PREP,P01,S01,middleDipIso,26,405,489,287,504,,0,0
222427250000000,476,PREP,P01,S01,middleDipIso,26,403,488,288,503,,0,0
222427265000000,477,PREP,P01,S01,middleDipIso,26,404,488,288,504,,0,0
222427265000000,478,PREP,P01,S01,middleDipIso,26,405,489,287,503,,0,0
222427281000000,479,PREP,P01,S01,middleDipIso,26,403,487,286,503,,0,0
222427281000000,480,PREP,P01,S01,middleDipIso,26,403,487,288,503,,0,0
222427296000000,481,PREP,P01,S01,middleDipIso,26,401,486,286,507,,0,0
222427312000000,482,PREP,P01,S01,middleDipIso,26,402,486,285,503,,0,0
222427312000000,483,PREP,P01,S01,middleDipIso,26,402,486,288,503,,0,0
222427328000000,484,PREP,P01,S01,middleDipIso,26,403,486,287,503,,0,0
222427343000000,485,PREP,P01,S01,middleDipIso,26,405,486,287,502,,0,0
222427343000000,486,PREP,P01,S01,middleDipIso,26,407,485,288,503,,0,0
222427359000000,487,PREP,P01,S01,middleDipIso,26,407,484,287,503,,0,0
222427375000000,488,PREP,P01,S01,middleDipIso,26,408,486,288,504,,0,0
222427375000000,489,PREP,P01,S01,middleDipIso,26,409,486,288,504,,0,0
222427390000000,490,PREP,P01,S01,middleDipIso,26,410,486,288,502,,0,0
222427390000000,491,PREP,P01,S01,middleDipIso,26,411,486,288,504,,0,0
222427406000000,492,PREP,P01,S01,middleDipIso,26,411,486,289,504,,0,0
222427421000000,493,PREP,P01,S01,middleDipIso,26,411,486,288,504,,0,0
222427421000000,494,PREP,P01,S01,middleDipIso,26,412,486,289,505,,0,0
222427437000000,495,PREP,P01,S01,middleDipIso,26,411,486,289,509,,0,0
222427453000000,496,PREP,P01,S01,middleDipIso,26,419,489,290,511,,0,0
222427453000000,497,PREP,P01,S01,middleDipIso,26,418,485,287,509,,1,0
222427468000000,498,PREP,P01,S01,middleDipIso,26,419,486,289,510,,1,0
222427484000000,499,PREP,P01,S01,middleDipIso,26,418,485,288,510,,1,0
222427484000000,500,PREP,P01,S01,middleDipIso,26,419,484,289,509,,1,0
222427500000000,501,PREP,P01,S01,middleDipIso,26,418,483,289,510,,1,0
222427515000000,502,PREP,P01,S01,middleDipIso,26,417,485,290,508,,1,0
222427515000000,503,PREP,P01,S01,middleDipIso,26,418,485,290,510,,1,0
222427531000000,504,PREP,P01,S01,middleDipIso,26,418,484,288,510,,1,0
222427531000000,505,PREP,P01,S01,middleDipIso,26,418,485,288,511,,1,0
222427546000000,506,PREP,P01,S01,middleDipIso,26,416,484,293,510,,1,0
222427562000000,507,PREP,P01,S01,middleDipIso,26,418,486,290,512,,0,0
222427562000000,508,PREP,P01,S01,middleDipIso,26,420,487,290,513,,0,0
222427578000000,509,PREP,P01,S01,middleDipIso,26,420,489,291,513,,0,0
222427593000000,510,PREP,P01,S01,middleDipIso,26,422,489,291,513,,0,0
222427593000000,511,PREP,P01,S01,middleDipIso,26,422,490,293,513,,0,0
222427609000000,512,PREP,P01,S01,middleDipIso,26,424,490,291,512,,0,0
222427625000000,513,PREP,P01,S01,middleDipIso,26,423,490,292,513,,0,0
222427625000000,514,PREP,P01,S01,middleDipIso,26,424,489,290,510,,0,0
222427640000000,515,PREP,P01,S01,middleDipIso,26,423,491,291,512,,0,0
222427656000000,516,PREP,P01,S01,middleDipIso,26,424,491,290,513,,0,0
222427656000000,517,PREP,P01,S01,middleDipIso,26,424,489,290,512,,0,0
222427671000000,518,PREP,P01,S01,middleDipIso,26,423,489,292,512,,0,0
222427671000000,519,PREP,P01,S01,middleDipIso,26,422,492,291,513,,0,0
222427687000000,520,PREP,P01,S01,middleDipIso,26,422,489,285,513,,0,0
222427703000000,521,PREP,P01,S01,middleDipIso,26,423,490,292,512,,0,0
222427703000000,522,PREP,P01,S01,middleDipIso,26,423,489,292,512,,0,0
222427718000000,523,PREP,P01,S01,middleDipIso,26,424,490,293,518,,0,0
222427734000000,524,PREP,P01,S01,middleDipIso,26,424,490,291,513,,0,0
222427734000000,525,PREP,P01,S01,middleDipIso,26,423,490,291,508,,0,0
222427750000000,526,PREP,P01,S01,middleDipIso,26,424,490,289,514,,0,0
222427765000000,527,PREP,P01,S01,middleDipIso,26,424,490,291,512,,0,0
222427765000000,528,PREP,P01,S01,middleDipIso,26,424,490,288,513,,0,0
222427781000000,529,PREP,P01,S01,middleDipIso,26,425,492,293,513,,0,0
222427781000000,530,PREP,P01,S01,middleDipIso,26,424,491,291,513,,0,0
222427796000000,531,PREP,P01,S01,middleDipIso,26,424,492,293,519,,0,0
222427812000000,532,PREP,P01,S01,middleDipIso,26,423,487,291,513,,0,0
222427812000000,533,PREP,P01,S01,middleDipIso,26,424,491,292,509,,0,0
222427828000000,534,PREP,P01,S01,middleDipIso,26,424,492,290,512,,0,0
222427843000000,535,PREP,P01,S01,middleDipIso,26,424,492,292,520,,0,0
222427843000000,536,PREP,P01,S01,middleDipIso,26,424,492,292,514,,0,0
222427859000000,537,PREP,P01,S01,middleDipIso,26,433,493,292,512,,0,0
222427875000000,538,PREP,P01,S01,middleDipIso,26,423,490,292,514,,0,0
222427875000000,539,PREP,P01,S01,middleDipIso,26,424,492,292,513,,0,0
222427890000000,540,PREP,P01,S01,middleDipIso,26,423,491,293,512,,0,0
222427890000000,541,PREP,P01,S01,middleDipIso,26,423,491,292,512,,0,0
222427906000000,542,PREP,P01,S01,middleDipIso,26,423,490,291,512,,0,0
222427921000000,543,PREP,P01,S01,middleDipIso,26,420,491,292,509,,0,0
222427921000000,544,PREP,P01,S01,middleDipIso,26,414,491,292,509,,0,0
222427937000000,545,PREP,P01,S01,middleDipIso,26,412,490,288,506,,0,0
222427953000000,546,PREP,P01,S01,middleDipIso,26,412,491,291,503,,0,0
222427953000000,547,PREP,P01,S01,middleDipIso,26,410,490,289,502,,0,0
222427968000000,548,PREP,P01,S01,middleDipIso,26,407,491,289,501,,0,0
222427984000000,549,PREP,P01,S01,middleDipIso,26,409,491,287,503,,0,0
222427984000000,550,PREP,P01,S01,middleDipIso,26,409,491,289,503,,0,0
222428000000000,551,PREP,P01,S01,middleDipIso,26,409,490,288,501,,0,0
222428015000000,552,PREP,P01,S01,middleDipIso,26,408,490,286,502,,0,0
222428015000000,553,PREP,P01,S01,middleDipIso,26,409,490,287,500,,0,0
222428031000000,554,PREP,P01,S01,middleDipIso,26,406,492,287,496,,0,0
222428031000000,555,PREP,P01,S01,middleDipIso,26,409,492,288,502,,0,0
222428046000000,556,PREP,P01,S01,middleDipIso,26,410,492,286,493,,0,0
222428062000000,557,PREP,P01,S01,middleDipIso,26,409,492,287,491,,0,0
222428062000000,558,PREP,P01,S01,middleDipIso,26,406,493,274,491,,0,0
222428078000000,559,PREP,P01,S01,middleDipIso,26,412,492,286,490,,0,0
222428093000000,560,PREP,P01,S01,middleDipIso,26,407,493,287,489,,0,0
222428093000000,561,PREP,P01,S01,middleDipIso,26,404,493,285,488,,0,0
222428109000000,562,PREP,P01,S01,middleDipIso,26,405,492,287,486,,0,0
222428125000000,563,PREP,P01,S01,middleDipIso,26,403,493,285,485,,0,0
222428125000000,564,PREP,P01,S01,middleDipIso,26,406,493,285,486,,0,0
222428140000000,565,PREP,P01,S01,middleDipIso,26,403,493,288,487,,0,0
222428156000000,566,PREP,P01,S01,middleDipIso,26,405,493,286,486,,0,0
222428156000000,567,PREP,P01,S01,middleDipIso,26,403,495,286,487,,0,0
222428171000000,568,PREP,P01,S01,middleDipIso,26,406,494,285,488,,0,0
222428171000000,569,PREP,P01,S01,middleDipIso,26,404,493,286,487,,0,0
222428187000000,570,PREP,P01,S01,middleDipIso,26,405,495,285,486,,0,0
222428203000000,571,PREP,P01,S01,middleDipIso,26,403,495,287,488,,0,0
222428203000000,572,PREP,P01,S01,middleDipIso,26,405,493,269,486,,0,0
222428218000000,573,PREP,P01,S01,middleDipIso,26,405,496,286,485,,0,0
222428234000000,574,PREP,P01,S01,middleDipIso,26,406,495,278,488,,0,0
222428234000000,575,PREP,P01,S01,middleDipIso,26,406,494,286,491,,0,0
222428250000000,576,PREP,P01,S01,middleDipIso,26,405,494,286,487,,0,0
222428250000000,577,PREP,P01,S01,middleDipIso,26,401,494,285,488,,0,0
222428265000000,578,PREP,P01,S01,middleDipIso,26,403,495,274,487,,0,0
222428281000000,579,PREP,P01,S01,middleDipIso,26,406,495,285,487,,0,0
222428281000000,580,PREP,P01,S01,middleDipIso,26,405,495,286,488,,0,0
222428296000000,581,PREP,P01,S01,middleDipIso,26,410,495,288,488,,0,0
222428312000000,582,PREP,P01,S01,middleDipIso,26,402,502,288,488,,0,0
222428312000000,583,PREP,P01,S01,middleDipIso,26,405,495,285,488,,0,0
222428328000000,584,PREP,P01,S01,middleDipIso,26,406,495,289,488,,0,0
222428343000000,585,PREP,P01,S01,middleDipIso,26,403,496,287,488,,0,0
222428343000000,586,PREP,P01,S01,middleDipIso,26,405,495,286,491,,0,0
222428359000000,587,PREP,P01,S01,middleDipIso,26,404,496,286,488,,0,0
222428375000000,588,PREP,P01,S01,middleDipIso,26,404,494,284,488,,0,0
222428375000000,589,PREP,P01,S01,middleDipIso,26,405,495,286,488,,0,0
222428390000000,590,PREP,P01,S01,middleDipIso,26,404,496,287,488,,0,0
222428390000000,591,PREP,P01,S01,middleDipIso,26,403,494,287,488,,0,0
222428406000000,592,PREP,P01,S01,middleDipIso,26,413,495,286,489,,0,0
222428421000000,593,PREP,P01,S01,middleDipIso,26,403,494,286,489,,0,0
222428421000000,594,PREP,P01,S01,middleDipIso,26,403,494,282,489,,0,0
222428437000000,595,PREP,P01,S01,middleDipIso,26,402,497,286,490,,0,0
222428453000000,596,PREP,P01,S01,middleDipIso,26,404,495,286,488,,0,0
222428453000000,597,PREP,P01,S01,middleDipIso,26,403,494,285,485,,1,0
222428468000000,598,PREP,P01,S01,middleDipIso,26,402,493,285,479,,1,0
222428484000000,599,PREP,P01,S01,middleDipIso,26,404,493,286,487,,1,0
222428500000000,600,RECORD,P01,S01,middleDipIso,26,402,493,283,486,RECORD_START,1,0
222428500000000,601,RECORD,P01,S01,middleDipIso,26,402,492,285,486,,1,0
222428515000000,602,RECORD,P01,S01,middleDipIso,26,402,495,286,489,,1,0
222428531000000,603,RECORD,P01,S01,middleDipIso,26,401,496,282,489,,1,0
222428531000000,604,RECORD,P01,S01,middleDipIso,26,402,492,286,484,,1,0
222428546000000,605,RECORD,P01,S01,middleDipIso,26,399,492,283,483,,1,0
222428562000000,606,RECORD,P01,S01,middleDipIso,26,400,497,288,489,,0,0
222428562000000,607,RECORD,P01,S01,middleDipIso,26,401,492,286,493,,0,0
222428578000000,608,RECORD,P01,S01,middleDipIso,26,404,491,285,487,,0,0
222428593000000,609,RECORD,P01,S01,middleDipIso,26,405,492,286,487,,0,0
222428593000000,610,RECORD,P01,S01,middleDipIso,26,403,491,286,486,,0,0
222428609000000,611,RECORD,P01,S01,middleDipIso,26,404,492,293,485,,0,0
222428625000000,612,RECORD,P01,S01,middleDipIso,26,401,491,285,485,,0,0
222428625000000,613,RECORD,P01,S01,middleDipIso,26,401,489,286,483,,0,0
222428640000000,614,RECORD,P01,S01,middleDipIso,26,403,492,286,487,,0,0
222428640000000,615,RECORD,P01,S01,middleDipIso,26,405,494,286,486,,0,0
222428656000000,616,RECORD,P01,S01,middleDipIso,26,402,492,292,486,,0,0
222428671000000,617,RECORD,P01,S01,middleDipIso,26,404,494,287,486,,0,0
222428671000000,618,RECORD,P01,S01,middleDipIso,26,404,495,285,486,,0,0
222428687000000,619,RECORD,P01,S01,middleDipIso,26,403,494,287,484,,0,0
222428703000000,620,RECORD,P01,S01,middleDipIso,26,404,496,288,485,,0,0
222428703000000,621,RECORD,P01,S01,middleDipIso,26,403,494,285,481,,0,0
222428718000000,622,RECORD,P01,S01,middleDipIso,26,402,492,286,480,,0,0
222428734000000,623,RECORD,P01,S01,middleDipIso,26,402,491,287,482,,0,0
222428734000000,624,RECORD,P01,S01,middleDipIso,26,400,490,285,478,,0,0
222428750000000,625,RECORD,P01,S01,middleDipIso,26,400,490,285,479,,0,0
222428765000000,626,RECORD,P01,S01,middleDipIso,26,404,491,287,479,,0,0
222428765000000,627,RECORD,P01,S01,middleDipIso,26,402,493,286,478,,0,0
222428781000000,628,RECORD,P01,S01,middleDipIso,26,403,494,286,478,,0,0
222428781000000,629,RECORD,P01,S01,middleDipIso,26,401,489,286,476,,0,0
222428796000000,630,RECORD,P01,S01,middleDipIso,26,400,493,286,476,,0,0
222428812000000,631,RECORD,P01,S01,middleDipIso,26,398,492,286,475,,0,0
222428812000000,632,RECORD,P01,S01,middleDipIso,26,399,493,286,474,,0,0
222428828000000,633,RECORD,P01,S01,middleDipIso,26,397,493,278,471,,0,0
222428843000000,634,RECORD,P01,S01,middleDipIso,26,403,493,287,469,,0,0
222428843000000,635,RECORD,P01,S01,middleDipIso,26,390,487,286,469,,0,0
222428859000000,636,RECORD,P01,S01,middleDipIso,26,395,493,284,466,,0,0
222428875000000,637,RECORD,P01,S01,middleDipIso,26,398,493,286,464,,0,0
222428875000000,638,RECORD,P01,S01,middleDipIso,26,397,491,288,465,,0,0
222428890000000,639,RECORD,P01,S01,middleDipIso,26,397,491,286,465,,0,0
222428890000000,640,RECORD,P01,S01,middleDipIso,26,398,491,284,463,,0,0
222428906000000,641,RECORD,P01,S01,middleDipIso,26,398,496,287,464,,0,0
222428921000000,642,RECORD,P01,S01,middleDipIso,26,397,491,285,463,,0,0
222428921000000,643,RECORD,P01,S01,middleDipIso,26,398,490,284,459,,0,0
222428937000000,644,RECORD,P01,S01,middleDipIso,26,398,490,286,462,,0,0
222428953000000,645,RECORD,P01,S01,middleDipIso,26,399,491,286,464,,0,0
222428953000000,646,RECORD,P01,S01,middleDipIso,26,397,487,282,462,,0,0
222428968000000,647,RECORD,P01,S01,middleDipIso,26,398,496,285,463,,0,0
222428984000000,648,RECORD,P01,S01,middleDipIso,26,398,493,287,468,,0,0
222428984000000,649,RECORD,P01,S01,middleDipIso,26,398,490,284,463,,0,0
222429000000000,650,RECORD,P01,S01,middleDipIso,26,397,493,286,461,,0,0
222429015000000,651,RECORD,P01,S01,middleDipIso,26,397,493,286,461,,0,0
222429015000000,652,RECORD,P01,S01,middleDipIso,26,396,494,282,462,,0,0
222429031000000,653,RECORD,P01,S01,middleDipIso,26,398,490,285,468,,0,0
222429031000000,654,RECORD,P01,S01,middleDipIso,26,402,491,284,463,,0,0
222429046000000,655,RECORD,P01,S01,middleDipIso,26,395,494,284,462,,0,0
222429062000000,656,RECORD,P01,S01,middleDipIso,26,398,492,287,462,,0,0
222429062000000,657,RECORD,P01,S01,middleDipIso,26,396,492,286,462,,0,0
222429078000000,658,RECORD,P01,S01,middleDipIso,26,398,493,284,462,,0,0
222429093000000,659,RECORD,P01,S01,middleDipIso,26,396,492,286,462,,0,0
222429093000000,660,RECORD,P01,S01,middleDipIso,26,406,484,285,464,,0,0
222429109000000,661,RECORD,P01,S01,middleDipIso,26,396,492,286,464,,0,0
222429125000000,662,RECORD,P01,S01,middleDipIso,26,393,494,286,468,,0,0
222429125000000,663,RECORD,P01,S01,middleDipIso,26,401,492,286,467,,0,0
222429140000000,664,RECORD,P01,S01,middleDipIso,26,397,492,286,465,,0,0
222429140000000,665,RECORD,P01,S01,middleDipIso,26,401,491,285,466,,0,0
222429156000000,666,RECORD,P01,S01,middleDipIso,26,400,492,284,461,,0,0
222429171000000,667,RECORD,P01,S01,middleDipIso,26,394,496,285,467,,0,0
222429171000000,668,RECORD,P01,S01,middleDipIso,26,399,493,285,465,,0,0
222429187000000,669,RECORD,P01,S01,middleDipIso,26,400,493,286,467,,0,0
222429203000000,670,RECORD,P01,S01,middleDipIso,26,400,499,285,467,,0,0
222429203000000,671,RECORD,P01,S01,middleDipIso,26,406,493,287,467,,0,0
222429218000000,672,RECORD,P01,S01,middleDipIso,26,403,493,285,466,,0,0
222429234000000,673,RECORD,P01,S01,middleDipIso,26,401,492,285,467,,0,0
222429234000000,674,RECORD,P01,S01,middleDipIso,26,400,491,285,466,,0,0
222429250000000,675,RECORD,P01,S01,middleDipIso,26,399,493,286,467,,0,0
222429265000000,676,RECORD,P01,S01,middleDipIso,26,400,490,283,466,,0,0
222429265000000,677,RECORD,P01,S01,middleDipIso,26,402,489,286,468,,0,0
222429281000000,678,RECORD,P01,S01,middleDipIso,26,402,487,285,469,,0,0
222429281000000,679,RECORD,P01,S01,middleDipIso,26,410,488,284,469,,0,0
222429296000000,680,RECORD,P01,S01,middleDipIso,26,413,488,284,469,,0,0
222429312000000,681,RECORD,P01,S01,middleDipIso,26,412,488,286,468,,0,0
